# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
5

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,0,GITBFEQPSS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,5,33
# x,y,z,u,w
4.527130460063754080e-01, 1.000000000000000000e+00, 6.965625685852139259e-02, -7.840266717157014578e-03, 1.933027366667038754e-02, 1.697580814464258181e-01, 0.000000000000000000e+00, 9.854857653886374136e-01, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.513820973704425477e-01, 1.000000000000000000e+00, 6.192978561191285480e-02
4.388818859800556749e-01, 1.000000000000000000e+00, 6.917326210743880710e-02, -6.757844500943725567e-03, 1.686396085327455940e-02, 2.137848701811067287e-01, 0.000000000000000000e+00, 9.768807651303444972e-01, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.374371610707173952e-01, 1.000000000000000000e+00, 6.257165380072499117e-02
4.281884441994477375e-01, 1.000000000000000000e+00, 6.879983889194477009e-02, -4.709040843263717808e-03, 1.374481538661847732e-02, 2.503669658486574190e-01, 0.000000000000000000e+00, 9.681510121937265678e-01, 2.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.270094559314623894e-01, 1.000000000000000000e+00, 6.424077623307740403e-02
4.203500807539137241e-01, 1.000000000000000000e+00, 6.852611720887073765e-02, -2.595281290451066907e-03, 1.012775592868725427e-02, 2.793894569200608413e-01, 0.000000000000000000e+00, 9.601778644407054086e-01, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.196249865236197918e-01, 1.000000000000000000e+00, 6.603418556178251853e-02
4.149937355798171690e-01, 1.000000000000000000e+00, 6.833906951372786809e-02, -8.734348243394437919e-04, 5.855459375403265256e-03, 3.033656736511542995e-01, 0.000000000000000000e+00, 9.528742141805397470e-01, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.147287654359410602e-01, 1.000000000000000000e+00, 6.750679599184750135e-02
4.125870203190673546e-01, 1.000000000000000000e+00, 6.825502516487495785e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.125870203190673546e-01, 1.000000000000000000e+00, 6.825502516487495785e-02
# DegenGeom Type, nXsecs
STICK_NODE, 7
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
2.011394185240844013e-01, 0.000000000000000000e+00, 5.697638667498022835e-02, 4.965817444277467740e-01, 0.000000000000000000e+00, 1.090708399750593277e-01, 3.479307798890491910e-01, 0.000000000000000000e+00, 7.573381236176457421e-02, 3.256080278038376852e-01, 0.000000000000000000e+00, 7.028570184016307010e-02, 1.029771819063227678e-01, 2.792465182568263371e-01, 2.999999999999999334e-01, 8.241646304887042466e-05, 4.723556279952174572e-03, -1.543371772611165074e-04, 3.706530125423748575e-07, 2.983581755338192155e-05, -1.008560234704938857e-06, 6.101263802178742701e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.007860991213240909e-01, 3.114212043590030010e-01, 1.000000000000000000e+00, 9.848077530122081313e-01, 1.736481776669303589e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.736481776669303589e-01, -9.848077530122081313e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.079775045150423773e-01, 2.118329385244872853e-02, -0.000000000000000000e+00, 1.000000000000000000e+00, 9.848077530122081313e-01, 0.000000000000000000e+00, 1.736481776669303589e-01, 0.000000000000000000e+00, 1.736481776669303589e-01, 0.000000000000000000e+00, -9.848077530122081313e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.011394185240844013e-01, 0.000000000000000000e+00, 5.697638667498022835e-02, 1.000000000000000000e+00, 1.030317237295061417e-01, 2.899258001208658841e-01, 1.800000000000000000e+02, 1.331879960554358711e+01, 9.299032600328500930e-03, 1.015810022723269250e-02
2.363806854899149212e-01, 1.666666666666667407e-01, 5.885615975662934762e-02, 5.158956513102700425e-01, 1.666666666666667407e-01, 1.034315207301119699e-01, 3.751880871317238020e-01, 1.666666666666667407e-01, 7.419259977501208025e-02, 3.540214606293215494e-01, 1.666666666666667407e-01, 6.939895409675639337e-02, 1.028349643945861425e-01, 2.793557436866661581e-01, 2.830469553333343491e-01, 6.904611616219705152e-05, 3.966009017201738672e-03, -1.251106558458209023e-04, 2.915135112638763050e-07, 2.364631910371315645e-05, -7.569471160740388644e-07, 5.433051888040635324e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.837923576739049270e-01, 2.937426289941557078e-01, 1.166666666666666741e+00, 9.875215421101430913e-01, 1.574839797198588631e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.574839797198588631e-01, -9.875215421101430913e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.426999213295552849e-01, 2.089555456568745889e-02, -1.666666666666667407e-01, 1.000000000000000000e+00, 9.875215421101430913e-01, 0.000000000000000000e+00, 1.574839797198588631e-01, 0.000000000000000000e+00, 1.574839797198588631e-01, 0.000000000000000000e+00, -9.875215421101430913e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363806854899149212e-01, 1.666666666666667407e-01, 5.885615975662934762e-02, 1.000000000000000000e+00, 1.027737854666835038e-01, 2.907812359749207820e-01, 1.800000000000000000e+02, 1.331065295705134943e+01, 9.373750567681214674e-03, 1.022093580096935031e-02
2.716219524557453857e-01, 3.333333333333332593e-01, 6.073593283827847383e-02, 5.352095581927933665e-01, 3.333333333333332593e-01, 9.779220148516461208e-02, 4.024422327254562060e-01, 3.333333333333332593e-01, 7.265023659929840949e-02, 3.824339659242557143e-01, 3.333333333333332593e-01, 6.851258025474850355e-02, 1.026619753927654755e-01, 2.794778740394910921e-01, 2.661796253363875597e-01, 5.726483429176595425e-05, 3.297340905708541318e-03, -9.979841333722684073e-05, 2.261404070602880790e-07, 1.849567457446527530e-05, -5.545014218167944155e-07, 4.806014570659329632e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.668880485708493566e-01, 2.761536805995766231e-01, 1.333333333333333259e+00, 9.902621412286387592e-01, 1.392152708910603387e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.392152708910603109e-01, -9.902621412286388702e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.774323055864321153e-01, 2.233057121086713670e-02, -3.333333333333332593e-01, 1.000000000000000000e+00, 9.902621412286387592e-01, 0.000000000000000000e+00, 1.392152708910603109e-01, 0.000000000000000000e+00, 1.392152708910603387e-01, 0.000000000000000000e+00, -9.902621412286388702e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.716219524557453857e-01, 3.333333333333332593e-01, 6.073593283827847383e-02, 1.000000000000000000e+00, 1.025185363519815623e-01, 2.916650566474405792e-01, 1.800000000000000000e+02, 1.330288942550598996e+01, 9.451066469393563235e-03, 1.028464515016264819e-02
3.068632194215759057e-01, 5.000000000000000000e-01, 6.261570591992760004e-02, 5.545234650753165795e-01, 5.000000000000000000e-01, 9.215288224021724039e-02, 4.296924999606631657e-01, 5.000000000000000000e-01, 7.110670284001652242e-02, 4.108453688263432046e-01, 5.000000000000000000e-01, 6.762671270014673774e-02, 1.024495606503650763e-01, 2.796150204765018854e-01, 2.494154006116042765e-01, 4.696846611337221884e-05, 2.711800177364366137e-03, -7.811671034447823458e-05, 1.727934413267536689e-07, 1.425782375234782208e-05, -3.944347192456962374e-07, 4.220151850034834298e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500913426223133063e-01, 2.586726777660698362e-01, 1.500000000000000000e+00, 9.929629246888536098e-01, 1.184256314881118738e-01, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.184256314881118738e-01, -9.929629246888536098e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.121191043509267682e-01, 2.583460394123331116e-02, -5.000000000000000000e-01, 1.000000000000000000e+00, 9.929629246888536098e-01, 0.000000000000000000e+00, 1.184256314881118738e-01, 0.000000000000000000e+00, 1.184256314881118738e-01, 0.000000000000000000e+00, -9.929629246888536098e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.068632194215759057e-01, 5.000000000000000000e-01, 6.261570591992760004e-02, 1.000000000000000000e+00, 1.022660058992364424e-01, 2.925702372828534736e-01, 1.800000000000000000e+02, 1.329551195269966257e+01, 9.530895980528837977e-03, 1.034908852163166776e-02
3.421044863874063702e-01, 6.666666666666665186e-01, 6.449547900157670544e-02, 5.738373719578399035e-01, 6.666666666666665186e-01, 8.651356299526988258e-02, 4.569379668381018389e-01, 6.666666666666665186e-01, 6.956204653322235754e-02, 4.392554531621771785e-01, 6.666666666666665186e-01, 6.674153716322260566e-02, 1.021860183563385732e-01, 2.797696579567580111e-01, 2.327765586942829867e-01, 3.805284443644291095e-05, 2.203639400765203867e-03, -5.978187971838500747e-05, 1.298526131689189802e-07, 1.081508484027578299e-05, -2.704619966636600969e-07, 3.675463726167144118e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.334254948551983400e-01, 2.413231069507620341e-01, 1.666666666666666519e+00, 9.955164165597096826e-01, 9.458892303073619667e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.458892303073618280e-02, -9.955164165597097936e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.466711902765013953e-01, 3.184701320858373402e-02, -6.666666666666665186e-01, 1.000000000000000000e+00, 9.955164165597096826e-01, 0.000000000000000000e+00, 9.458892303073618280e-02, 0.000000000000000000e+00, 9.458892303073619667e-02, 0.000000000000000000e+00, -9.955164165597097936e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.421044863874063702e-01, 6.666666666666665186e-01, 6.449547900157670544e-02, 1.000000000000000000e+00, 1.020162169237166377e-01, 2.934877018514460700e-01, 1.799999982924527160e+02, 1.328852324532822315e+01, 9.613147091858046181e-03, 1.041412441983027501e-02
3.773457533532368902e-01, 8.333333333333334814e-01, 6.637525208322583858e-02, 5.931512788403631165e-01, 8.333333333333334814e-01, 8.087424375032251089e-02, 4.841774397350298020e-01, 8.333333333333334814e-01, 6.801644021151835584e-02, 4.676639513573380702e-01, 8.333333333333334814e-01, 6.585731787287532613e-02, 1.018553168693805688e-01, 2.799446330822871198e-01, 2.162920377409608408e-01, 3.041377997528273703e-05, 1.767117165553147269e-03, -4.451037772060330218e-05, 9.581817358892895565e-08, 8.058154461602323507e-06, -1.768016956255121289e-07, 3.171950199056257792e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.169206664057926892e-01, 2.241354955269307947e-01, 1.833333333333333481e+00, 9.977506696089419869e-01, 6.703432922695558294e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.703432922695558294e-02, -9.977506696089419869e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.809463985829519284e-01, 4.093083274882644562e-02, -8.333333333333334814e-01, 1.000000000000000000e+00, 9.977506696089419869e-01, 0.000000000000000000e+00, 6.703432922695558294e-02, 0.000000000000000000e+00, 6.703432922695558294e-02, 0.000000000000000000e+00, -9.977506696089419869e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.773457533532368902e-01, 8.333333333333334814e-01, 6.637525208322583858e-02, 1.000000000000000000e+00, 1.017691896958672487e-01, 2.944264222315146062e-01, 1.800000000000000000e+02, 1.328192577177550326e+01, 9.697720363621395098e-03, 1.047961066497159199e-02
4.125870203190673546e-01, 1.000000000000000000e+00, 6.825502516487495785e-02, 6.124651857228864404e-01, 1.000000000000000000e+00, 7.523492450537515308e-02, 5.114093679350595334e-01, 1.000000000000000000e+00, 6.647027870306247699e-02, 4.960705334330000604e-01, 1.000000000000000000e+00, 6.497443630431802564e-02, 1.014352055254116591e-01, 2.801430952819523590e-01, 1.999999999999999278e-01, 2.394705322947226182e-05, 1.396500593692567719e-03, -3.201887323593979298e-05, 6.931062369435705845e-08, 5.886107659635189374e-06, -1.081757599993022615e-07, 2.709611268702181389e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.006165369980816571e-01, 2.071501108098283139e-01, 2.000000000000000000e+00, 9.993908270190957621e-01, 3.489949670250099001e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.489949670250099001e-02, -9.993908270190957621e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.147177494796878139e-01, 5.381436669261357997e-02, -1.000000000000000000e+00, 1.000000000000000000e+00, 9.993908270190957621e-01, 0.000000000000000000e+00, 3.489949670250099001e-02, 0.000000000000000000e+00, 3.489949670250099001e-02, 0.000000000000000000e+00, -9.993908270190957621e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.125870203190673546e-01, 1.000000000000000000e+00, 6.825502516487495785e-02, 1.000000000000000000e+00, 1.015249142142734401e-01, 2.953163573808483267e-01, 1.800000000000000000e+02, 1.327572175926392717e+01, 9.784509260258712413e-03, 1.054540549464459860e-02
# DegenGeom Type, nXsecs
STICK_FACE, 6
# sweeple,sweepte,areaTop,areaBot
1.212527843445176146e+01, 6.621523867416869713e+00, 4.875949944426988258e-02, 5.052659629536803559e-02
1.209150126582427554e+01, 6.638385333295384605e+00, 4.592722926589586085e-02, 4.757906149640357685e-02
1.205756984852383695e+01, 6.664635859427656683e+00, 4.311182049830993707e-02, 4.464839671045522929e-02
1.202430697656512137e+01, 6.703487638798233839e+00, 4.031682546618153146e-02, 4.173817658585851631e-02
1.199301798109408601e+01, 6.759365132539286947e+00, 3.754682584138728518e-02, 3.885302022690351187e-02
1.196576827879664684e+01, 6.838433172629734713e+00, 3.480781318362542731e-02, 3.599898194612518448e-02
# DegenGeom Type
POINT
# vol,volWet,area,areaWet,Ishellxx,Ishellyy,Ishellzz,Ishellxy,Ishellxz,Ishellyz,Isolidxx,Isolidyy,Isolidzz,Isolidxy,Isolidxz,Isolidyz,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz
8.563621308134945070e-03, 8.496096287985527643e-03, 1.025048543710071813e+00, 9.922699398835136408e-01, 3.108035573211768710e-01, 7.488293416470143994e-03, 3.178255526670558662e-01, -1.983223802745048984e-11, 6.759039000629245243e-04, -2.515175784026207140e-12, 2.313364550940034525e-03, 6.116839449547760671e-05, 2.371808270951724588e-03, -3.525003135871382355e-07, 5.057375610641299124e-06, 2.152453834111990850e-07, 4.277760282632946387e-01, -8.194969781825994308e-18, 7.155264292581359209e-02, 3.995037893217137093e-01, 9.620365231817929759e-06, 6.796708371331386389e-02

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom,1,GFMPYVDMIY,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 7.000000000000000666e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,7,33
# x,y,z,u,w
4.965817444277467740e-01, 0.000000000000000000e+00, 1.090708399750593277e-01, 1.000000000000000000e+00, 0.000000000000000000e+00
4.910204513565612494e-01, 0.000000000000000000e+00, 1.070811869903512681e-01, 1.000000000000000000e+00, 4.173311976788848798e-02
4.830209534017045891e-01, 0.000000000000000000e+00, 1.042441983339818523e-01, 1.000000000000000000e+00, 9.595583006934514658e-02
4.717485247754265032e-01, 0.000000000000000000e+00, 1.002949481810367777e-01, 1.000000000000000000e+00, 1.722603643809275942e-01
4.563167267699371199e-01, 0.000000000000000000e+00, 9.497639317455967845e-02, 1.000000000000000000e+00, 2.765358755368440558e-01
4.360066134350152334e-01, 0.000000000000000000e+00, 8.812636533578493969e-02, 1.000000000000000000e+00, 4.134663504172013671e-01
4.106155571915658387e-01, 0.000000000000000000e+00, 7.980649577371379255e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
3.808290173463290129e-01, 0.000000000000000000e+00, 7.042647052532760577e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
3.483698953612843763e-01, 0.000000000000000000e+00, 6.077559628773852862e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
3.157000925059352259e-01, 0.000000000000000000e+00, 5.186581442824277771e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
