# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
13

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 7.499999999999999722e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
1.809188081739996345e-01, 4.822635571264368148e-01, 1.171052631578947401e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.171052631578947401e-01, 2.695194545072153169e-01, 4.832809246811233805e-01, 1.171052631578947401e-01, 2.426606462525545405e-01, 4.788603404345091463e-01, 1.171052631578947401e-01, 1.200427057530980973e-01, 1.799204882996690014e-01, 1.791971077052359751e-01, 2.858311145697452668e-05, 1.059402297065840763e-03, -1.355258856878149937e-05, 1.026127198403785970e-07, 3.116321105639318373e-06, -2.703066970215265209e-07, 2.109917542113373939e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498859e-01, 1.851298121713493838e-01, 1.210526315789473673e+00, 9.906301930169421066e-01, -1.365716686696616944e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616666e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285331e-01, -4.530364571551497299e-01, -1.171052631578947401e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696616944e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996345e-01, 4.822635571264368148e-01, 1.171052631578947401e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948550671e-02
1.809188081739996068e-01, 4.822635571264368148e-01, 1.276315789473684292e-01, 3.584368735681152662e-01, 5.067368051465179768e-01, 1.276315789473684292e-01, 2.695194545072152614e-01, 4.832809246811233805e-01, 1.276315789473684292e-01, 2.426606462525545405e-01, 4.788603404345091463e-01, 1.276315789473684292e-01, 1.200427057530981112e-01, 1.799204882996691124e-01, 1.791971077052359473e-01, 2.858311145697450974e-05, 1.059402297065839462e-03, -1.355258856878145194e-05, 1.026127198403789411e-07, 3.116321105639322185e-06, -2.703066970215273679e-07, 2.109917542113375240e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498027e-01, 1.851298121713493283e-01, 1.263157894736842035e+00, 9.906301930169421066e-01, -1.365716686696617221e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616944e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285331e-01, -4.530364571551497299e-01, -1.276315789473684292e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616944e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696617221e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368148e-01, 1.276315789473684292e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948550671e-02
1.809188081739996068e-01, 4.822635571264368148e-01, 1.381578947368421462e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.381578947368421462e-01, 2.695194545072153169e-01, 4.832809246811233805e-01, 1.381578947368421462e-01, 2.426606462525545127e-01, 4.788603404345091463e-01, 1.381578947368421462e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697452668e-05, 1.059402297065841847e-03, -1.355258856878129608e-05, 1.026127198403789544e-07, 3.116321105639328114e-06, -2.703066970215281620e-07, 2.109917542113374372e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498859e-01, 1.851298121713494116e-01, 1.315789473684210620e+00, 9.906301930169421066e-01, -1.365716686696616666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616389e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285053e-01, -4.530364571551497299e-01, -1.381578947368421462e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616389e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696616666e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368148e-01, 1.381578947368421462e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948552059e-02
1.809188081739996068e-01, 4.822635571264368148e-01, 1.486842105263158076e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.486842105263158076e-01, 2.695194545072153169e-01, 4.832809246811233805e-01, 1.486842105263158076e-01, 2.426606462525544849e-01, 4.788603404345091463e-01, 1.486842105263158076e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697449619e-05, 1.059402297065839896e-03, -1.355258856878113345e-05, 1.026127198403787691e-07, 3.116321105639314561e-06, -2.703066970215269444e-07, 2.109917542113373939e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498859e-01, 1.851298121713494116e-01, 1.368421052631578982e+00, 9.906301930169421066e-01, -1.365716686696616666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616389e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285053e-01, -4.530364571551497299e-01, -1.486842105263158076e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616389e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696616666e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368148e-01, 1.486842105263158076e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948551018e-02
1.809188081739996068e-01, 4.822635571264368703e-01, 1.592105263157894690e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.592105263157894690e-01, 2.695194545072152614e-01, 4.832809246811233805e-01, 1.592105263157894690e-01, 2.426606462525545682e-01, 4.788603404345092018e-01, 1.592105263157894690e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697445892e-05, 1.059402297065843799e-03, -1.355258856878117072e-05, 1.026127198403784382e-07, 3.116321105639324302e-06, -2.703066970215265738e-07, 2.109917542113374372e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894499414e-01, 1.851298121713493283e-01, 1.421052631578947345e+00, 9.906301930169421066e-01, -1.365716686696613613e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696613336e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971283666e-01, -4.530364571551498409e-01, -1.592105263157894690e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696613336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696613613e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368703e-01, 1.592105263157894690e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948552753e-02
1.809188081739996068e-01, 4.822635571264368703e-01, 1.697368421052631582e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.697368421052631582e-01, 2.695194545072152614e-01, 4.832809246811233805e-01, 1.697368421052631582e-01, 2.426606462525544572e-01, 4.788603404345092018e-01, 1.697368421052631582e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697452329e-05, 1.059402297065845317e-03, -1.355258856878121308e-05, 1.026127198403789147e-07, 3.116321105639322608e-06, -2.703066970215271032e-07, 2.109917542113376974e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498859e-01, 1.851298121713493561e-01, 1.473684210526315708e+00, 9.906301930169421066e-01, -1.365716686696613613e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696613336e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971283666e-01, -4.530364571551498409e-01, -1.697368421052631582e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696613336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696613613e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368703e-01, 1.697368421052631582e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948551018e-02
1.809188081739996068e-01, 4.822635571264368703e-01, 1.802631578947368196e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.802631578947368196e-01, 2.695194545072152614e-01, 4.832809246811233805e-01, 1.802631578947368196e-01, 2.426606462525544849e-01, 4.788603404345092018e-01, 1.802631578947368196e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697451313e-05, 1.059402297065844666e-03, -1.355258856878129439e-05, 1.026127198403786764e-07, 3.116321105639322608e-06, -2.703066970215260444e-07, 2.109917542113375673e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498859e-01, 1.851298121713493838e-01, 1.526315789473684070e+00, 9.906301930169421066e-01, -1.365716686696613613e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696613336e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971283666e-01, -4.530364571551498409e-01, -1.802631578947368196e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696613336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696613613e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368703e-01, 1.802631578947368196e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948551018e-02
1.809188081739996068e-01, 4.822635571264368703e-01, 1.907894736842105365e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 1.907894736842105365e-01, 2.695194545072152614e-01, 4.832809246811233805e-01, 1.907894736842105365e-01, 2.426606462525545682e-01, 4.788603404345092018e-01, 1.907894736842105365e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697445892e-05, 1.059402297065844666e-03, -1.355258856878117072e-05, 1.026127198403785044e-07, 3.116321105639331926e-06, -2.703066970215269444e-07, 2.109917542113375673e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894499137e-01, 1.851298121713493283e-01, 1.578947368421052655e+00, 9.906301930169421066e-01, -1.365716686696613613e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696613336e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971283666e-01, -4.530364571551498409e-01, -1.907894736842105365e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696613336e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696613613e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368703e-01, 1.907894736842105365e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948552753e-02
1.809188081739996068e-01, 4.822635571264368148e-01, 2.013157894736842257e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 2.013157894736842257e-01, 2.695194545072153169e-01, 4.832809246811233805e-01, 2.013157894736842257e-01, 2.426606462525544572e-01, 4.788603404345091463e-01, 2.013157894736842257e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697451991e-05, 1.059402297065841847e-03, -1.355258856878133844e-05, 1.026127198403790735e-07, 3.116321105639316255e-06, -2.703066970215279503e-07, 2.109917542113374372e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894499137e-01, 1.851298121713494116e-01, 1.631578947368421018e+00, 9.906301930169421066e-01, -1.365716686696616666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616389e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285053e-01, -4.530364571551497299e-01, -2.013157894736842257e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616389e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696616666e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368148e-01, 2.013157894736842257e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948551018e-02
1.809188081739996068e-01, 4.822635571264368148e-01, 2.118421052631579149e-01, 3.584368735681153217e-01, 5.067368051465179768e-01, 2.118421052631579149e-01, 2.695194545072153169e-01, 4.832809246811233805e-01, 2.118421052631579149e-01, 2.426606462525545127e-01, 4.788603404345091463e-01, 2.118421052631579149e-01, 1.200427057530980834e-01, 1.799204882996691124e-01, 1.791971077052360029e-01, 2.858311145697452668e-05, 1.059402297065841847e-03, -1.355258856878125543e-05, 1.026127198403789411e-07, 3.116321105639331079e-06, -2.703066970215282150e-07, 2.109917542113376541e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894498859e-01, 1.851298121713494116e-01, 1.684210526315789380e+00, 9.906301930169421066e-01, -1.365716686696616666e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616389e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285053e-01, -4.530364571551497299e-01, -2.118421052631579149e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616389e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696616666e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368148e-01, 2.118421052631579149e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948552059e-02
1.809188081739996068e-01, 4.822635571264368148e-01, 2.223684210526316318e-01, 3.584368735681152662e-01, 5.067368051465179768e-01, 2.223684210526316318e-01, 2.695194545072152614e-01, 4.832809246811233805e-01, 2.223684210526316318e-01, 2.426606462525545127e-01, 4.788603404345091463e-01, 2.223684210526316318e-01, 1.200427057530981112e-01, 1.799204882996691124e-01, 1.791971077052359473e-01, 2.858311145697457073e-05, 1.059402297065839896e-03, -1.355258856878161796e-05, 1.026127198403791661e-07, 3.116321105639312867e-06, -2.703066970215277914e-07, 2.109917542113375240e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.908038295894497749e-01, 1.851298121713493838e-01, 1.736842105263157965e+00, 9.906301930169421066e-01, -1.365716686696617221e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.365716686696616944e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.450871725971285331e-01, -4.530364571551497299e-01, -2.223684210526316318e-01, 1.000000000000000000e+00, 9.906301930169421066e-01, 1.365716686696616944e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.365716686696617221e-01, 9.906301930169422176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.809188081739996068e-01, 4.822635571264368148e-01, 2.223684210526316318e-01, 1.000000000000000000e+00, 1.195087054606940591e-01, 1.819642320860533347e-01, 1.800000000000000000e+02, 4.117200396426193620e+00, 2.249711143968225260e-02, 2.134754309948550671e-02
